C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_53_934.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_53_934.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_53_934.jpg, 0, 1, 0, 30.1901
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_039.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_039.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_039.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_146.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_146.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_146.jpg, -0.2124759, 1, 0, 30.17826
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_247.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_247.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_247.jpg, -0.3080808, 1, 0, 30.17668
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_348.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_348.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_348.jpg, -0.003302736, 1, 0, 30.18821
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_450.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_450.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_450.jpg, 0, 1, 0, 30.18981
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_549.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_549.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_549.jpg, 0, 1, 0, 30.19026
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_659.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_659.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_659.jpg, -0.0491388, 1, 0, 30.18992
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_761.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_761.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_761.jpg, -0.3496026, 1, 0, 30.16301
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_866.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_866.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_866.jpg, -0.04337306, 1, 0, 30.19062
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_54_967.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_54_967.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_54_967.jpg, 0, 1, 0, 30.18987
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_068.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_068.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_068.jpg, 0, 1, 0, 30.19026
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_169.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_169.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_169.jpg, 0, 1, 0, 30.19031
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_272.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_272.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_272.jpg, -0.1712754, 1, 0, 30.18281
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_375.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_375.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_375.jpg, 0, 1, 0, 30.19005
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_480.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_480.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_480.jpg, 0, 1, 0, 30.19025
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_582.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_582.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_582.jpg, 0, 1, 0, 30.19032
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_683.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_683.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_683.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_789.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_789.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_789.jpg, -0.0651711, 1, 0, 30.18934
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_891.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_891.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_891.jpg, -0.2725203, 1, 0, 30.17321
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_55_991.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_55_991.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_55_991.jpg, 0, 1, 0, 30.18904
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_092.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_092.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_092.jpg, 0, 1, 0, 30.19007
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_196.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_196.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_196.jpg, -0.3131133, 1, 0, 30.16931
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_297.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_297.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_297.jpg, -0.0640155, 1, 0, 30.19106
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_397.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_397.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_397.jpg, 0, 1, 0, 30.18989
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_501.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_501.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_501.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_603.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_603.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_603.jpg, 0, 1, 0, 30.19032
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_710.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_710.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_710.jpg, 0, 1, 0, 30.19031
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_815.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_815.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_815.jpg, 0, 1, 0, 30.19044
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_56_917.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_56_917.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_56_917.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_024.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_024.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_024.jpg, 0, 1, 0, 30.19039
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_128.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_128.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_128.jpg, 0, 1, 0, 30.19032
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_234.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_234.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_234.jpg, -0.2973978, 1, 0, 30.16801
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_337.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_337.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_337.jpg, -0.1474611, 1, 0, 30.19056
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_441.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_441.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_441.jpg, 0, 1, 0, 30.18942
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_547.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_547.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_547.jpg, 0, 1, 0, 30.19021
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_654.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_654.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_654.jpg, 0, 1, 0, 30.19033
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_755.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_755.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_755.jpg, 0, 1, 0, 30.19031
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_855.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_855.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_855.jpg, 0, 1, 0, 30.19027
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_57_959.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_57_959.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_57_959.jpg, 0, 1, 0, 30.19024
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_061.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_061.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_061.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_162.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_162.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_162.jpg, 0, 1, 0, 30.19034
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_265.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_265.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_265.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_365.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_365.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_365.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_468.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_468.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_468.jpg, -0.3071073, 1, 0, 30.16665
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_573.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_573.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_573.jpg, -0.007131888, 1, 0, 30.1896
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_677.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_677.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_677.jpg, 0, 1, 0, 30.19003
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_784.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_784.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_784.jpg, 0, 1, 0, 30.19028
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_883.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_883.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_883.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_58_985.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_58_985.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_58_985.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_086.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_086.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_086.jpg, 0, 1, 0, 30.19039
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_189.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_189.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_189.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_292.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_292.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_292.jpg, -0.0556923, 1, 0, 30.18949
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_393.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_393.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_393.jpg, -0.1327746, 1, 0, 30.18866
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_497.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_497.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_497.jpg, 0, 1, 0, 30.18996
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_597.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_597.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_597.jpg, 0, 1, 0, 30.19026
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_699.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_699.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_699.jpg, 0, 1, 0, 30.19028
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_803.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_803.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_803.jpg, 0, 1, 0, 30.19031
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_19_59_904.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_19_59_904.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_19_59_904.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_011.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_011.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_011.jpg, 0, 1, 0, 30.19031
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_110.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_110.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_110.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_213.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_213.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_213.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_317.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_317.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_317.jpg, 0, 1, 0, 30.19032
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_422.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_422.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_422.jpg, 0, 1, 0, 30.19027
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_526.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_526.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_526.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_630.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_630.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_630.jpg, 0, 1, 0, 30.19028
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_20_00_733.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_20_00_733.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_20_00_733.jpg, 0, 1, 0, 30.19029
